# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.6162162162162163
6,Bottleneck,No-Contraction,0.0,400.0,22,18,0.5636363636363636
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.37222222222222223
6,Bottleneck,No-Contraction,0.0,600.0,31,2,0.9784946236559139
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,9,0.8829268292682928
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,2,0.9696969696969696
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.56
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,23,0.5797979797979798
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,20,0.6
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,4,0.8333333333333334
6,Bottleneck,No-Contraction,0.0,600.0,31,6,0.8838709677419354
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,20,0.6
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.49333333333333335
6,Bottleneck,No-Contraction,0.0,400.0,22,7,0.8303030303030302
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.572972972972973
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,15,0.8484848484848485
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,47,0.6196078431372548
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,30,0.6195121951219512
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,12,0.7444444444444445
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.5045045045045046
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.42857142857142855
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,16,0.7666666666666667
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,37,0.7716049382716049
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.5117117117117117
6,Bottleneck,No-Contraction,0.0,400.0,22,6,0.8636363636363636
6,Bottleneck,No-Contraction,0.0,800.0,41,13,0.8097560975609757
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,47,0.6196078431372548
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.6888888888888888
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.3904761904761904
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,40,0.5751937984496124
6,Bottleneck,No-Contraction,0.0,400.0,22,4,0.890909090909091
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.6888888888888888
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.5444444444444444
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.4036036036036036
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.39819819819819824
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.6993464052287581
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,11,0.8222222222222222
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.47027027027027024
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.536936936936937
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.5297297297297298
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,30,0.6207407407407407
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,22,0.654054054054054
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.6888888888888889
6,Bottleneck,No-Contraction,0.0,400.0,22,7,0.8303030303030302
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.5288888888888889
6,Bottleneck,No-Contraction,0.0,400.0,22,6,0.8545454545454546
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,9,0.8125
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,27,0.6823529411764705
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,11,0.7555555555555555
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.45
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.7191919191919193
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,36,0.6078431372549019
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.6181818181818182
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.3
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.5416666666666666
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,37,0.5349206349206349
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,26,0.8624338624338624
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,6,0.9523809523809523
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.7986928104575164
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,31,0.4603174603174603
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.4222222222222222
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.3666666666666667
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.35000000000000003
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5444444444444445
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.5777777777777778
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,30,0.725925925925926
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,40,0.445679012345679
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,37,0.6629629629629629
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,20,0.6242424242424243
6,Bottleneck,No-Contraction,0.0,400.0,22,14,0.5818181818181819
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,27,0.7058823529411765
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,19,0.8994708994708994
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,18,0.7081081081081081
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.6237037037037036
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,26,0.5746031746031746
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,6,0.9166666666666666
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5444444444444445
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,17,0.8061728395061728
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.5252525252525252
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.47500000000000003
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.5599999999999999
6,Bottleneck,No-Contraction,0.0,400.0,22,14,0.6606060606060606
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,10,0.8378378378378378
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.4933333333333333
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5444444444444445
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.49722222222222223
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.5137254901960784
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,14,0.8074074074074075
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.6698412698412698
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.39444444444444443
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.5777777777777778
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.550326797385621
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.6388888888888888
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.39444444444444443
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,14,0.76
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,21,0.4666666666666667
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.6758169934640523
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,7,0.9444444444444444
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5444444444444445
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.5407407407407407
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.3
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,13,0.8103703703703704
6,Bottleneck,No-Contraction,0.0,600.0,31,28,0.6150537634408602
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,6,0.9333333333333333
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,39,0.4627450980392157
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,38,0.5703703703703704
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.4916666666666667
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,17,0.7802469135802469
6,Bottleneck,No-Contraction,0.0,200.0,12,5,0.7777777777777778
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.8300653594771242
6,Bottleneck,No-Contraction,0.0,800.0,41,17,0.7788617886178861
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.5555555555555556
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,31,0.52
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,1,0.9912568306010929
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,7,0.9387978142076503
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,33,0.644808743169399
6,Bottleneck,No-Contraction,0.0,1000.0,51,7,0.926797385620915
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,23,0.7594771241830065
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,9,0.5111111111111112
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1200.0,60,3,0.9788888888888889
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,23,0.7359477124183006
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,9,0.7972222222222222
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,33,0.644808743169399
6,Bottleneck,No-Contraction,0.0,1000.0,51,36,0.5934640522875817
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.5751633986928104
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,1,0.990990990990991
6,Bottleneck,No-Contraction,0.0,200.0,12,6,0.7333333333333334
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.6026143790849673
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,24,0.813953488372093
6,Bottleneck,No-Contraction,0.0,1000.0,51,14,0.9084967320261438
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,26,0.4967741935483871
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.6888888888888888
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,6,0.7333333333333334
6,Bottleneck,No-Contraction,0.0,800.0,41,30,0.5609756097560976
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,13,0.8863387978142077
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,3,0.9792349726775956
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,32,0.6535947712418301
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,1200.0,60,13,0.9077777777777778
6,Bottleneck,No-Contraction,0.0,1000.0,51,16,0.8091503267973856
6,Bottleneck,No-Contraction,0.0,1000.0,51,30,0.657516339869281
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.6013071895424836
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,24,0.6720720720720721
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,31,0.6622950819672131
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,18,0.7303703703703703
6,Bottleneck,No-Contraction,0.0,1200.0,60,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,11,0.5958333333333333
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,37,0.5069767441860465
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,23,0.7294117647058824
6,Bottleneck,No-Contraction,0.0,1000.0,51,26,0.8300653594771241
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.5387387387387388
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,17,0.8650793650793651
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,26,0.5526881720430107
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,23,0.5818181818181818
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,18,0.8
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,34,0.5279279279279279
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,21,0.6696296296296296
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.4666666666666666
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.39851851851851855
6,Bottleneck,No-Contraction,0.0,600.0,31,20,0.6043010752688173
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,22,0.6857142857142857
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,34,0.3441441441441442
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.41111111111111115
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,47,0.6352941176470588
6,Bottleneck,No-Contraction,0.0,800.0,41,18,0.7365853658536585
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,25,0.5777777777777777
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,18,0.709090909090909
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.3807407407407407
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,33,0.6333333333333334
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.45585585585585586
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,21,0.6785185185185185
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.6162162162162163
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,19,0.7466666666666667
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.49909909909909905
6,Bottleneck,No-Contraction,0.0,800.0,41,37,0.5186991869918699
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.6
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,18,0.709090909090909
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.6989898989898989
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5031746031746032
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.5963963963963964
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,18,0.8
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.41944444444444445
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5031746031746032
6,Bottleneck,No-Contraction,0.0,600.0,31,15,0.7290322580645162
6,Bottleneck,No-Contraction,0.0,600.0,31,19,0.6086021505376344
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.5984126984126984
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.7027027027027027
6,Bottleneck,No-Contraction,0.0,600.0,31,14,0.7075268817204301
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1200.0,60,37,0.7944444444444444
6,Bottleneck,No-Contraction,0.0,600.0,31,28,0.3247311827956989
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.42882882882882883
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.5387387387387388
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.5387387387387388
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.4488888888888889
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,33,0.6333333333333334
6,Bottleneck,No-Contraction,0.0,1000.0,51,25,0.6901960784313727
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.5387387387387388
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,13,0.9289617486338797
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.7027027027027027
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.653968253968254
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.52
6,Bottleneck,No-Contraction,0.0,1000.0,51,26,0.6888888888888889
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,4,0.9393939393939394
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,17,0.5527777777777778
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,21,0.7395348837209302
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,18,0.7272727272727273
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,9,0.8714285714285714
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,30,0.6470588235294118
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.6747474747474748
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,1,0.9837837837837837
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,3,0.9419354838709677
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.45454545454545453
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1200.0,60,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,12,0.9215686274509803
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,4,0.9111111111111111
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,20,0.7725490196078431
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.5441441441441441
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,16,0.7414141414141415
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,9,0.8941176470588236
6,Bottleneck,No-Contraction,0.0,1280.6248474865697,64,4,0.9791666666666666
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,35,0.5428571428571429
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,9,0.8714285714285714
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,13,0.7891891891891891
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,9,0.8540540540540541
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,0,1.0
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,27,0.7286821705426356
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,6,0.9607843137254902
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,33,0.5117117117117117
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,8,0.8787878787878788
6,Bottleneck,No-Contraction,0.0,1200.0,60,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,27,0.6509803921568628
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,9,0.9411764705882353
6,Bottleneck,No-Contraction,0.0,1000.0,51,14,0.85359477124183
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,7,0.95679012345679
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,7,0.9629629629629629
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,26,0.7111111111111111
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,4,0.9586206896551724
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,40,0.4494252873563218
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,9,0.9030303030303031
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.5189542483660131
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.4277777777777778
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.47581699346405226
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,3,0.9375
6,Bottleneck,No-Contraction,0.0,1341.640786499874,67,0,1.0
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,46,0.4551724137931034
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,37,0.7567901234567901
6,Bottleneck,No-Contraction,0.0,400.0,22,10,0.7272727272727273
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.7333333333333333
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,0,1.0
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,10,0.9100529100529101
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,3,0.9767441860465116
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.6936936936936936
6,Bottleneck,No-Contraction,0.0,1000.0,51,22,0.7699346405228757
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,47,0.3563218390804598
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,41,0.642962962962963
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.41699346405228754
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,33,0.6555555555555556
6,Bottleneck,No-Contraction,0.0,1000.0,51,39,0.4248366013071896
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.6323232323232323
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,51,0.6654320987654321
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,20,0.7066666666666667
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,29,0.6954954954954955
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.46222222222222226
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,48,0.48735632183908045
6,Bottleneck,No-Contraction,0.0,600.0,31,15,0.7139784946236559
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,42,0.44808743169398907
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5206349206349207
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.5911111111111111
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,33,0.5816091954022988
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.8055555555555555
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.8055555555555555
